Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=689 ,time=2400
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=326 ,time=2600
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=919 ,time=2100
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=337 ,time=2300
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=522 ,time=2400
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=257 ,time=2700
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=153 ,time=3300
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=436 ,time=2100
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=335 ,time=2400
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=550 ,time=2100
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=773 ,time=2000
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=908 ,time=1900
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=352 ,time=2400
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=13 ,time=2500
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=216 ,time=2400
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=296 ,time=2400
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=113 ,time=3400
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=263 ,time=2800
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=298 ,time=2500
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=137 ,time=2600
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=44 ,time=2900
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=130 ,time=3000
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=838 ,time=2000
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=173 ,time=2800
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=392 ,time=2900
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=350 ,time=13500
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=875 ,time=2500
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=572 ,time=3200
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=904 ,time=4600
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=363 ,time=3900
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=174 ,time=3100
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=493 ,time=3400
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=822 ,time=2700
Вс 2021.11.14  время 04:16:10 PM MSK - REMOVE: index=17 ,time=12600
Вс 2021.11.14  время 04:16:10 PM MSK - INFO: 
Add: Total time = 633100, Average time = 633
Remove: Total time = 334100, Average time = 3341
